Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1943,15917056,147.700679,0.4286,0.4972,0.5212,4073.31,13.4375
1944,15925248,146.032744,0.1510,0.5796,0.5199,4747.89,8.9375
1945,15933440,147.146190,0.2886,0.4666,0.5124,3822.78,13.9375
1946,15941632,146.580749,0.4015,0.4777,0.5166,3913.06,12.5625
1947,15949824,146.230198,0.1405,0.5139,0.5107,4210.12,10.625
1948,15958016,145.179074,0.2372,0.4991,0.5109,4088.32,15.125
1949,15966208,146.342286,0.3707,0.5597,0.5143,4585.35,8.8125
1950,15974400,147.224463,0.3651,0.4630,0.5182,3792.88,11.75
1951,15982592,146.561198,0.5171,0.4957,0.5214,4060.99,11.1875
1952,15990784,147.110784,0.2543,0.5281,0.5169,4326.35,11.8125
1953,15998976,146.586216,0.4212,0.4444,0.5110,3640.86,8.5625
1954,16007168,147.807158,0.3612,0.5038,0.5350,4127.17,10.875
1955,16015360,146.941441,0.3401,0.4549,0.5148,3726.55,9.4375
1956,16023552,147.699694,0.3772,0.3884,0.5160,3181.90,8.625
1957,16031744,147.562697,0.1359,0.4746,0.5137,3887.77,8.8125
1958,16039936,147.360640,0.3979,0.4195,0.5251,3436.23,6.6875
1959,16048128,147.980428,0.3572,0.4838,0.5266,3963.55,9.5
1960,16056320,147.164222,0.4061,0.4398,0.5052,3602.99,9.375
1961,16064512,147.368014,0.4066,0.5399,0.5411,4423.17,10.8125
1962,16072704,148.003403,0.3189,0.4965,0.5209,4067.36,12.0625
1963,16080896,146.728464,0.3967,0.5172,0.5154,4236.59,9.5
1964,16089088,147.637438,0.2642,0.5167,0.5088,4233.01,12.3125
1965,16097280,147.528725,0.4013,0.4713,0.5116,3861.16,10.4375
1966,16105472,147.644413,0.3359,0.5765,0.5089,4722.76,9.5
1967,16113664,148.132663,0.1750,0.4265,0.5003,3494.25,12.3125
1968,16121856,147.046303,0.4617,0.4903,0.5241,4016.69,10.75
1969,16130048,146.932277,0.5249,0.4960,0.5344,4062.87,8.5625
1970,16138240,147.490424,0.2619,0.4856,0.5117,3978.43,11.6875
1971,16146432,146.924078,0.2362,0.4765,0.5095,3903.70,13.625
1972,16154624,147.602119,0.4285,0.4892,0.5205,4007.46,10.9375
1973,16162816,147.134032,0.3587,0.4883,0.5102,4000.47,10.625
1974,16171008,147.635925,0.2945,0.5146,0.5203,4215.62,9.375
1975,16179200,147.767426,0.2563,0.4300,0.5051,3522.26,14.375
1976,16187392,146.905270,0.4427,0.5092,0.5176,4171.12,9.9375
1977,16195584,146.446109,0.2746,0.5123,0.5084,4196.60,12.125
1978,16203776,146.064473,0.3764,0.4424,0.5175,3624.11,8.125
1979,16211968,145.752117,0.4036,0.5119,0.5160,4193.80,16.25
1980,16220160,147.248100,0.2098,0.4857,0.5123,3978.48,10.9375
1981,16228352,146.124880,0.3561,0.4837,0.5304,3962.59,7.9375
1982,16236544,146.841987,0.2469,0.5068,0.5155,4151.89,10.8125
1983,16244736,147.615178,0.1835,0.4643,0.5131,3803.40,12.1875
1984,16252928,146.918741,0.2273,0.4988,0.5005,4085.82,16.625
1985,16261120,146.337617,0.3646,0.5152,0.5403,4220.45,8.9375
1986,16269312,146.856614,0.1677,0.4633,0.4961,3795.66,13.5
1987,16277504,146.502137,0.4764,0.5371,0.5397,4400.09,6.0
1988,16285696,146.086170,0.1764,0.4148,0.4973,3397.94,10.3125
1989,16293888,147.117035,0.2650,0.5025,0.5215,4116.08,10.875
1990,16302080,146.602145,0.4582,0.4833,0.5200,3958.94,8.125
1991,16310272,149.467149,0.2278,0.4510,0.4961,3694.75,14.8125
1992,16318464,149.514397,0.4722,0.5779,0.5254,4734.19,8.8125
1993,16326656,146.850549,0.3254,0.5359,0.5105,4390.29,10.25
1994,16334848,146.456722,0.4332,0.5080,0.5271,4161.57,10.75
1995,16343040,146.531361,0.3394,0.5409,0.5371,4431.45,9.4375
1996,16351232,146.405465,0.4335,0.4746,0.5164,3887.60,12.3125
1997,16359424,146.990859,0.2578,0.5564,0.5201,4558.26,10.9375
1998,16367616,146.182290,0.4214,0.5178,0.5231,4241.99,10.875
1999,16375808,147.368765,0.2728,0.4904,0.5290,4017.21,9.4375
2000,16384000,146.716175,0.2281,0.5159,0.5012,4225.94,13.5625
2001,16392192,146.671409,0.1450,0.5161,0.5247,4228.28,6.6875
2002,16400384,147.287235,0.4291,0.4447,0.5137,3642.91,11.1875
2003,16408576,146.150753,0.1560,0.4054,0.4960,3321.24,9.8125
2004,16416768,146.161207,0.1657,0.4239,0.5028,3472.38,11.8125
2005,16424960,146.683141,0.5485,0.4844,0.5264,3968.43,6.5
2006,16433152,146.010904,0.2924,0.4469,0.5052,3661.24,10.875
2007,16441344,146.499030,0.4906,0.4782,0.5292,3917.68,10.75
2008,16449536,144.388692,0.2479,0.4183,0.5047,3426.78,9.3125
2009,16457728,145.153961,0.3362,0.4679,0.5188,3833.30,13.75
2010,16465920,147.604917,0.2026,0.4696,0.5184,3846.86,9.4375
2011,16474112,146.105447,0.3038,0.5397,0.5172,4421.49,9.5625
2012,16482304,147.580021,0.4048,0.4116,0.5069,3371.93,11.1875
2013,16490496,147.274114,0.2035,0.4128,0.4915,3381.39,9.25
2014,16498688,147.874456,0.3923,0.3612,0.5091,2958.64,8.125
2015,16506880,146.284665,0.3221,0.4488,0.5156,3676.81,10.75
2016,16515072,146.959540,0.2780,0.4747,0.5170,3888.87,8.0
2017,16523264,147.535245,0.4381,0.4187,0.4922,3429.79,10.875
2018,16531456,146.735713,0.4305,0.5323,0.5265,4360.61,9.4375
2019,16539648,146.444347,0.2470,0.4944,0.5060,4050.51,12.6875
2020,16547840,146.552274,0.4168,0.5602,0.5235,4588.78,11.6875
2021,16556032,146.636703,0.1986,0.4506,0.5081,3691.20,9.4375
2022,16564224,146.462839,0.1726,0.4216,0.4958,3453.75,13.5
2023,16572416,145.872086,0.1426,0.3996,0.5111,3273.77,4.0625
2024,16580608,144.658792,0.1964,0.3184,0.4655,2608.74,10.8125
2025,16588800,147.056981,0.1700,0.4379,0.5300,3586.94,5.375
2026,16596992,147.056229,0.1724,0.3625,0.4997,2969.93,14.875
2027,16605184,147.104552,0.3966,0.5960,0.5131,4882.40,12.8125
2028,16613376,147.206890,0.1683,0.4504,0.5140,3689.85,10.3125
2029,16621568,146.378653,0.3304,0.5728,0.5098,4692.62,13.375
2030,16629760,147.051079,0.3037,0.4646,0.5180,3805.71,8.0625
2031,16637952,146.722805,0.4258,0.4891,0.5168,4006.38,13.5625
2032,16646144,146.353508,0.2744,0.5237,0.5252,4289.90,10.0625
2033,16654336,147.415156,0.3249,0.4798,0.4930,3930.90,12.9375
2034,16662528,147.037160,0.1666,0.4625,0.5145,3788.85,11.9375
2035,16670720,147.006031,0.4628,0.4450,0.5224,3645.39,6.6875
2036,16678912,147.073483,0.2457,0.4266,0.5049,3495.10,10.9375
2037,16687104,146.699957,0.3570,0.4701,0.5237,3851.01,5.3125
2038,16695296,145.311926,0.2051,0.4660,0.5214,3817.59,9.5
2039,16703488,145.287932,0.3527,0.3844,0.4925,3149.01,12.0625
2040,16711680,146.193470,0.1846,0.5507,0.5226,4511.23,10.8125
2041,16719872,146.709397,0.3850,0.4176,0.5242,3420.73,10.8125
2042,16728064,146.595405,0.1868,0.4419,0.5025,3619.82,12.8125
2043,16736256,146.908694,0.2364,0.4437,0.5167,3634.96,6.0
2044,16744448,148.066572,0.2419,0.3729,0.4773,3054.85,10.75
2045,16752640,146.567694,0.1409,0.4381,0.5051,3588.92,11.375
2046,16760832,146.661909,0.3000,0.4026,0.5203,3297.81,7.25
2047,16769024,146.632552,0.2698,0.4213,0.5060,3451.23,11.125
2048,16777216,146.340981,0.2046,0.5259,0.5049,4308.06,10.625
2049,16785408,145.958050,0.2912,0.3898,0.4929,3193.48,10.875
2050,16793600,146.892288,0.1750,0.5285,0.5182,4329.24,13.1875
2051,16801792,146.864970,0.4656,0.4310,0.5022,3530.41,8.25
2052,16809984,147.358575,0.3066,0.4321,0.4906,3539.88,13.4375
2053,16818176,145.169814,0.4016,0.4965,0.5238,4067.18,6.8125
2054,16826368,144.982007,0.5251,0.4538,0.5093,3717.81,10.6875
2055,16834560,146.248618,0.4981,0.4787,0.5076,3921.90,10.8125
2056,16842752,145.851171,0.3622,0.4325,0.5111,3543.26,13.4375
2057,16850944,146.948420,0.3973,0.5084,0.5129,4165.00,9.375
2058,16859136,146.506145,0.3357,0.4357,0.5037,3568.95,13.5625
2059,16867328,145.480640,0.3942,0.5899,0.5101,4832.69,10.375
2060,16875520,146.370410,0.3695,0.4470,0.5138,3662.14,8.375
2061,16883712,146.543282,0.2596,0.4081,0.4810,3342.89,12.0625
2062,16891904,146.134031,0.3304,0.4873,0.5098,3991.96,10.6875
2063,16900096,146.306621,0.2432,0.4067,0.5127,3331.55,9.4375
2064,16908288,145.078333,0.3201,0.5073,0.5191,4156.03,9.3125
2065,16916480,146.903193,0.2612,0.4399,0.5108,3603.74,9.4375
2066,16924672,146.653838,0.4419,0.4874,0.5115,3993.02,14.8125
2067,16932864,146.200138,0.0396,0.5476,0.4951,4486.26,13.375
2068,16941056,145.498665,0.3984,0.4963,0.5162,4065.65,9.25
2069,16949248,143.928886,0.3434,0.5081,0.5176,4162.29,17.25
2070,16957440,144.655832,0.4736,0.4581,0.5171,3753.16,5.6875
2071,16965632,145.538084,0.3168,0.4901,0.5128,4015.11,14.8125
2072,16973824,145.054999,0.2870,0.4745,0.5337,3886.88,4.0
2073,16982016,144.172402,0.2959,0.4502,0.5061,3687.64,12.125
2074,16990208,145.641917,0.3352,0.4071,0.4912,3334.74,12.1875
2075,16998400,145.044942,0.2887,0.4044,0.5036,3312.60,8.125
2076,17006592,146.640644,0.2912,0.4563,0.5105,3738.32,9.5
2077,17014784,145.150024,0.4021,0.4576,0.5301,3749.02,8.0
2078,17022976,144.135165,0.6275,0.3965,0.5092,3248.25,10.875
2079,17031168,145.287935,0.0987,0.5023,0.5180,4114.73,10.6875
2080,17039360,145.297462,0.4868,0.4753,0.5187,3893.91,6.875
2081,17047552,146.180969,0.4101,0.4391,0.5012,3597.14,12.0625
2082,17055744,144.967119,0.4670,0.4804,0.5168,3935.47,6.625
2083,17063936,145.064804,0.3522,0.4180,0.5000,3424.25,13.625
2084,17072128,144.489242,0.2108,0.4886,0.5219,4002.94,12.875
2085,17080320,144.925602,0.5494,0.4764,0.5244,3902.73,3.75
2086,17088512,145.460436,0.2263,0.4693,0.5204,3844.55,12.0
2087,17096704,145.333749,0.3060,0.4656,0.4974,3813.99,11.625
2088,17104896,145.153359,0.2575,0.4405,0.5102,3608.36,6.75
2089,17113088,144.946033,0.1489,0.3864,0.4833,3165.12,12.1875
2090,17121280,144.889155,0.5491,0.4520,0.5075,3702.44,9.375
2091,17129472,145.538573,0.4145,0.4799,0.5190,3931.24,9.3125
2092,17137664,145.451817,0.5658,0.5060,0.5311,4144.90,7.9375
2093,17145856,145.856296,0.2432,0.4930,0.5025,4038.40,14.8125
2094,17154048,146.086451,0.3101,0.4648,0.5148,3808.01,6.75
2095,17162240,145.536968,0.2854,0.4296,0.5032,3519.22,9.4375
2096,17170432,144.941911,0.1562,0.4436,0.5084,3634.05,8.25
2097,17178624,145.397836,0.2992,0.4016,0.5007,3289.96,10.8125
2098,17186816,145.434105,0.4891,0.4662,0.5155,3819.29,8.0625
2099,17195008,144.273795,0.2864,0.4458,0.5129,3651.79,9.375
2100,17203200,146.108499,0.2735,0.3671,0.4752,3007.04,12.25
2101,17211392,145.587820,0.5115,0.4811,0.5134,3941.04,10.9375
2102,17219584,145.207295,0.1959,0.4628,0.5105,3791.12,13.0
2103,17227776,145.827769,0.5508,0.4644,0.5308,3804.35,8.375
2104,17235968,145.324388,0.4503,0.4796,0.5299,3928.62,5.75
2105,17244160,145.931444,0.1650,0.4805,0.4997,3936.56,15.0
2106,17252352,145.998629,0.2516,0.4686,0.5117,3838.64,8.375
2107,17260544,145.772815,0.5142,0.4743,0.5258,3885.38,10.5
2108,17268736,145.733860,0.0663,0.4503,0.4990,3689.17,12.1875
2109,17276928,145.489594,0.3030,0.5374,0.5116,4402.04,12.125
2110,17285120,145.169027,0.3383,0.4803,0.5273,3934.45,8.125
2111,17293312,145.994122,0.3481,0.5036,0.5160,4125.61,13.5
2112,17301504,145.744867,0.3316,0.5151,0.5059,4219.48,12.1875
2113,17309696,144.667550,0.2974,0.4932,0.5135,4040.12,10.9375
2114,17317888,144.391334,0.5339,0.5350,0.5178,4382.94,9.5625
2115,17326080,144.085347,0.1141,0.4453,0.5205,3647.64,11.875
2116,17334272,146.376773,0.3904,0.5053,0.5252,4139.07,9.375
2117,17342464,145.590866,0.2898,0.5004,0.5195,4099.21,10.9375
2118,17350656,145.832787,0.3257,0.5057,0.5130,4142.99,11.9375
2119,17358848,145.883224,0.4430,0.4987,0.5334,4085.69,9.375
2120,17367040,145.004694,0.3636,0.4630,0.5065,3792.61,13.25
2121,17375232,145.677351,0.2865,0.5104,0.5345,4181.28,9.375
2122,17383424,145.335828,0.4421,0.4457,0.5228,3651.15,8.0625
2123,17391616,145.335611,0.2993,0.5339,0.5184,4373.35,12.1875
2124,17399808,145.617254,0.1347,0.5141,0.5114,4211.80,13.375
2125,17408000,145.672771,0.1819,0.4578,0.5027,3749.99,10.75
2126,17416192,146.546410,0.4634,0.4843,0.5238,3967.52,8.0625
2127,17424384,146.508857,0.3044,0.3865,0.4956,3166.24,8.3125
2128,17432576,146.004110,0.3358,0.4364,0.5112,3575.26,9.4375
2129,17440768,145.094539,0.4730,0.4605,0.5209,3772.31,9.5625
2130,17448960,144.722002,0.1916,0.4506,0.4943,3691.65,14.8125
2131,17457152,144.461678,0.2022,0.5224,0.5249,4279.43,8.1875
2132,17465344,145.406473,0.2826,0.4528,0.5027,3709.10,14.9375
2133,17473536,144.588969,0.2540,0.4942,0.5117,4048.35,9.5625
2134,17481728,145.325410,0.3193,0.5136,0.5235,4207.62,10.0
2135,17489920,145.586626,0.3720,0.5062,0.5061,4146.75,13.0
2136,17498112,144.194514,0.4829,0.4531,0.4969,3711.96,9.375
2137,17506304,145.309748,0.2125,0.4352,0.5072,3565.05,5.4375
2138,17514496,145.117203,0.4743,0.4857,0.5191,3978.47,10.75
2139,17522688,144.760232,0.2885,0.3989,0.4980,3267.64,9.375
2140,17530880,144.901538,0.5649,0.4894,0.5184,4009.53,10.25
2141,17539072,144.429316,0.1115,0.4116,0.4990,3371.81,11.125
