Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1584,6488064,84.496475,0.4946,0.5134,0.5385,2102.80,8.125
1585,6492160,84.687598,0.1913,0.4914,0.5310,2012.79,5.75
1586,6496256,84.105046,0.3599,0.4438,0.4995,1817.91,16.125
1587,6500352,84.480131,0.4479,0.5550,0.5250,2273.21,5.375
1588,6504448,84.712921,0.5340,0.4940,0.5416,2023.34,11.0
1589,6508544,84.343611,0.1885,0.5813,0.5286,2380.90,10.625
1590,6512640,84.899882,0.7762,0.4867,0.5220,1993.50,5.375
1591,6516736,84.596193,0.5198,0.5296,0.5135,2169.19,10.75
1592,6520832,84.542326,0.2702,0.5109,0.5174,2092.54,9.5
1593,6524928,84.570991,0.3618,0.4338,0.4843,1777.00,17.5
1594,6529024,85.267379,0.6275,0.4442,0.5275,1819.50,5.875
1595,6533120,84.953834,0.4918,0.4747,0.5149,1944.22,13.625
1596,6537216,84.660608,0.3201,0.5447,0.5219,2231.07,8.125
1597,6541312,84.581286,0.4334,0.4580,0.4988,1876.11,10.875
1598,6545408,84.191980,0.6341,0.6151,0.5236,2519.34,2.625
1599,6549504,85.141742,0.0837,0.3710,0.4717,1519.62,18.875
1600,6553600,84.346732,0.4153,0.6855,0.4967,2807.67,9.75
1601,6557696,84.663700,0.2597,0.2888,0.4463,1183.09,11.875
1602,6561792,84.686339,1.1768,0.5697,0.5143,2333.62,2.75
1603,6565888,84.220899,0.0377,0.2232,0.4053,914.17,10.75
1604,6569984,84.805090,0.5003,0.3176,0.4913,1300.74,2.625
1605,6574080,84.383502,0.3098,0.4246,0.5139,1739.30,13.0
1606,6578176,84.297803,0.1693,0.4123,0.5298,1688.92,8.5
1607,6582272,84.268116,0.3995,0.4898,0.4856,2006.38,13.375
1608,6586368,84.353899,0.1685,0.5290,0.5125,2166.59,8.25
1609,6590464,84.378152,0.3982,0.4342,0.5056,1778.65,16.0
1610,6594560,84.681317,0.4023,0.4944,0.5631,2025.24,8.0
1611,6598656,84.439707,0.3152,0.4817,0.5056,1973.09,8.125
1612,6602752,84.461213,0.5228,0.4929,0.5132,2018.82,10.875
1613,6606848,84.616264,0.6185,0.4278,0.5301,1752.39,10.75
1614,6610944,83.984360,0.4563,0.5688,0.5176,2329.70,8.25
1615,6615040,83.932273,0.5390,0.4943,0.5207,2024.56,8.125
1616,6619136,84.249778,0.2761,0.5321,0.5299,2179.64,10.875
1617,6623232,84.728800,0.6032,0.3328,0.4679,1363.21,10.875
1618,6627328,84.088250,0.2201,0.4787,0.5265,1960.86,6.375
1619,6631424,84.503596,0.2452,0.2479,0.4339,1015.60,7.25
1620,6635520,84.478976,0.3369,0.3639,0.5008,1490.70,5.5
1621,6639616,84.666858,0.3381,0.3031,0.4685,1241.30,8.25
1622,6643712,84.504371,0.4266,0.5537,0.5176,2267.91,8.25
1623,6647808,84.744781,0.6421,0.5429,0.5191,2223.79,5.5
1624,6651904,84.266439,0.1765,0.5342,0.5039,2188.29,15.75
1625,6656000,84.832786,0.3141,0.5266,0.5276,2157.06,8.125
1626,6660096,84.374253,0.1867,0.4483,0.5023,1836.07,13.5
1627,6664192,84.756679,0.2749,0.5146,0.5115,2107.90,8.125
1628,6668288,84.233618,0.6951,0.4857,0.5149,1989.45,12.5
1629,6672384,84.004538,0.5045,0.4627,0.5488,1895.32,6.125
1630,6676480,84.408522,0.3430,0.5504,0.4959,2254.35,16.5
1631,6680576,84.516050,0.5249,0.4656,0.5485,1907.18,5.5
1632,6684672,84.438912,0.5437,0.4208,0.4976,1723.49,10.625
1633,6688768,84.434328,0.1421,0.4684,0.5356,1918.71,5.5
1634,6692864,84.019603,0.0905,0.4150,0.4817,1699.66,10.75
1635,6696960,84.123812,0.3542,0.5439,0.5339,2227.75,10.75
1636,6701056,84.665959,0.2964,0.5323,0.5148,2180.32,16.5
1637,6705152,84.269606,0.3890,0.4457,0.5378,1825.71,2.625
1638,6709248,84.323887,0.5353,0.5268,0.5224,2157.71,10.625
1639,6713344,84.271074,0.4416,0.6465,0.5245,2647.91,8.25
1640,6717440,84.488651,0.2055,0.3993,0.4813,1635.41,13.75
1641,6721536,84.291869,0.5652,0.5812,0.5104,2380.67,12.875
1642,6725632,84.902218,0.4406,0.4713,0.5468,1930.30,6.25
1643,6729728,84.538231,0.3978,0.5094,0.5101,2086.46,13.625
1644,6733824,84.632037,0.3220,0.4860,0.5188,1990.65,10.75
1645,6737920,84.720521,0.4045,0.5788,0.5305,2370.94,8.25
1646,6742016,84.571082,0.4266,0.4954,0.5073,2029.28,10.75
1647,6746112,84.545964,0.4701,0.4687,0.5011,1919.89,7.875
1648,6750208,84.603264,0.3790,0.4515,0.4848,1849.27,13.75
1649,6754304,84.758856,0.6031,0.5223,0.5332,2139.14,8.0
1650,6758400,85.175905,0.7714,0.4518,0.5203,1850.59,16.25
1651,6762496,84.737750,0.0120,0.4878,0.5058,1998.22,8.25
1652,6766592,84.466234,0.3121,0.3826,0.5033,1567.11,8.0
1653,6770688,84.519929,0.4515,0.4105,0.4878,1681.55,8.25
1654,6774784,84.875078,0.3477,0.3514,0.4908,1439.24,11.0
1655,6778880,84.690296,0.7048,0.4496,0.5328,1841.70,5.5
1656,6782976,84.385683,0.2807,0.4990,0.5058,2044.05,13.5
1657,6787072,84.646172,0.3440,0.4941,0.5212,2023.86,8.125
1658,6791168,84.243291,0.4732,0.5198,0.5183,2129.07,12.5
1659,6795264,84.510573,0.1851,0.3977,0.5144,1628.82,8.125
1660,6799360,84.665280,0.4195,0.3780,0.4835,1548.14,9.125
1661,6803456,84.547394,0.2008,0.5147,0.5167,2108.38,13.5
1662,6807552,84.692843,0.3549,0.4717,0.5042,1932.00,8.25
1663,6811648,85.195840,0.7235,0.4628,0.5369,1895.78,8.25
1664,6815744,84.745090,0.4034,0.4586,0.5295,1878.41,10.875
1665,6819840,84.986783,0.2548,0.5658,0.5397,2317.38,11.0
1666,6823936,84.818982,0.5412,0.5352,0.5223,2192.38,2.75
1667,6828032,84.868954,0.5134,0.5566,0.5283,2279.69,10.875
1668,6832128,84.433886,0.2073,0.4615,0.5208,1890.41,13.75
1669,6836224,84.593234,0.3624,0.5743,0.5559,2352.49,2.75
1670,6840320,84.500925,0.1613,0.4199,0.4919,1720.00,16.375
1671,6844416,84.740419,0.8561,0.4839,0.5462,1981.94,5.5
1672,6848512,84.759783,0.3101,0.4423,0.4963,1811.66,11.125
1673,6852608,84.832778,0.5896,0.4627,0.5623,1895.19,5.375
1674,6856704,84.338583,-0.0307,0.4088,0.4966,1674.52,16.375
1675,6860800,84.486813,0.4560,0.5448,0.5245,2231.33,2.75
1676,6864896,84.710354,0.6438,0.4891,0.5225,2003.40,10.875
1677,6868992,85.077920,0.3787,0.5149,0.5009,2108.94,13.75
1678,6873088,84.538101,0.1192,0.4548,0.5323,1862.90,8.25
1679,6877184,84.820671,0.3244,0.4823,0.4923,1975.51,13.75
1680,6881280,84.790290,0.5232,0.5284,0.5216,2164.36,5.375
1681,6885376,85.055110,0.2339,0.4847,0.5072,1985.20,16.375
1682,6889472,84.930589,0.3825,0.5753,0.5181,2356.60,8.125
1683,6893568,84.162768,0.1738,0.4180,0.4964,1712.12,10.75
1684,6897664,84.840342,0.6928,0.5032,0.5101,2061.10,10.75
1685,6901760,84.828686,0.0659,0.4215,0.4996,1726.30,10.75
1686,6905856,84.857194,0.5030,0.3961,0.5140,1622.59,4.5
1687,6909952,84.306596,0.3275,0.2896,0.4456,1186.11,11.875
1688,6914048,85.270852,0.1108,0.4668,0.5211,1912.16,5.5
1689,6918144,85.122252,0.4184,0.5112,0.4953,2093.79,13.625
1690,6922240,84.005937,0.0522,0.5319,0.5206,2178.61,8.25
1691,6926336,84.596051,0.3131,0.4951,0.4965,2028.05,18.375
1692,6930432,84.147823,0.2515,0.4534,0.5364,1856.96,5.875
1693,6934528,84.343976,0.1808,0.4652,0.4905,1905.61,10.875
1694,6938624,83.998308,0.3946,0.4541,0.5347,1859.96,5.25
1695,6942720,84.299471,0.1860,0.3300,0.4861,1351.62,8.0
1696,6946816,85.062744,0.5957,0.5057,0.5204,2071.46,7.875
1697,6950912,84.373225,0.0987,0.4670,0.5100,1912.76,8.125
1698,6955008,84.056914,0.2182,0.3915,0.4808,1603.77,13.375
1699,6959104,84.303017,0.7061,0.5523,0.5386,2262.04,5.375
1700,6963200,84.098084,0.3363,0.4720,0.5021,1933.36,16.625
1701,6967296,84.161111,0.2264,0.5318,0.5082,2178.07,10.5
1702,6971392,84.709540,0.2982,0.4333,0.5121,1774.80,10.75
1703,6975488,84.524896,0.1863,0.4769,0.5081,1953.40,16.25
1704,6979584,84.680615,0.4040,0.5620,0.5202,2301.93,8.125
1705,6983680,85.047095,0.4135,0.4234,0.5086,1734.40,13.125
1706,6987776,84.685558,0.5451,0.4990,0.5300,2043.72,11.0
1707,6991872,84.505160,0.1029,0.5413,0.4972,2217.17,13.5
1708,6995968,84.685891,0.2579,0.4910,0.5012,2011.19,13.375
1709,7000064,84.526823,0.5063,0.4688,0.5135,1920.40,10.875
1710,7004160,84.669771,0.3545,0.5411,0.5146,2216.19,10.75
1711,7008256,84.547394,0.1267,0.4718,0.5001,1932.54,13.75
1712,7012352,84.410593,0.7345,0.4894,0.5258,2004.53,10.625
1713,7016448,84.328123,0.1482,0.5119,0.5329,2096.68,5.5
1714,7020544,84.982381,0.3093,0.4309,0.4805,1765.01,16.5
1715,7024640,84.430098,0.4634,0.5830,0.5001,2388.04,8.125
1716,7028736,84.539975,0.3694,0.3967,0.5045,1624.93,10.875
1717,7032832,84.372015,0.5317,0.5908,0.5276,2420.00,10.875
1718,7036928,84.956384,0.3176,0.5410,0.5138,2215.95,8.125
1719,7041024,84.929568,0.2176,0.4871,0.4962,1995.06,13.625
1720,7045120,84.616170,0.6694,0.5520,0.5402,2261.00,5.375
1721,7049216,84.505294,0.2943,0.4718,0.5279,1932.39,12.0
1722,7053312,84.552657,0.2303,0.5428,0.5026,2223.38,14.625
1723,7057408,84.780303,0.2990,0.4794,0.5115,1963.59,10.875
1724,7061504,84.254845,0.2033,0.5049,0.4985,2067.96,13.625
1725,7065600,84.407708,0.4357,0.4664,0.5121,1910.23,13.5
1726,7069696,84.666797,0.2232,0.5554,0.5183,2275.04,12.5
1727,7073792,84.770504,0.2445,0.4689,0.5260,1920.66,9.25
1728,7077888,84.355920,0.1437,0.4125,0.4849,1689.66,13.5
1729,7081984,84.561828,0.0735,0.4917,0.5122,2014.04,10.875
1730,7086080,84.461921,0.2731,0.3736,0.4968,1530.06,8.0
1731,7090176,84.314083,0.2672,0.4444,0.4967,1820.09,8.125
1732,7094272,84.251582,0.0971,0.2639,0.4511,1081.14,8.125
1733,7098368,84.946344,0.0065,0.3917,0.4799,1604.30,16.25
1734,7102464,84.296048,0.2159,0.3363,0.4815,1377.49,0.0
1735,7106560,84.448206,0.3585,0.4110,0.5168,1683.45,8.0
1736,7110656,84.231067,0.2004,0.4192,0.5176,1717.18,8.25
1737,7114752,84.509380,0.2764,0.4008,0.4859,1641.88,13.625
1738,7118848,84.732939,0.5490,0.4558,0.5115,1866.90,8.0
1739,7122944,84.579085,0.3730,0.4338,0.5016,1777.00,10.875
1740,7127040,84.366984,0.7382,0.5511,0.5410,2257.50,8.25
1741,7131136,84.393619,0.1247,0.4317,0.4884,1768.10,13.625
1742,7135232,84.136315,0.1708,0.4308,0.5219,1764.57,2.75
1743,7139328,84.130023,0.3188,0.4923,0.5169,2016.37,10.625
1744,7143424,84.615161,0.4092,0.4229,0.5263,1732.14,8.0
1745,7147520,84.353267,0.3345,0.4812,0.5266,1970.90,8.0
1746,7151616,84.349973,0.1903,0.4343,0.5067,1779.07,13.5
1747,7155712,84.032502,0.4847,0.5108,0.5277,2092.05,10.875
1748,7159808,85.389674,0.3605,0.5905,0.5189,2418.71,5.375
1749,7163904,84.142313,0.3139,0.4715,0.5208,1931.44,13.75
1750,7168000,84.410935,0.4694,0.5911,0.5210,2421.26,10.875
1751,7172096,83.883966,0.4092,0.3416,0.4824,1399.21,7.875
1752,7176192,84.175123,0.0881,0.3538,0.4694,1449.12,13.375
1753,7180288,84.385086,0.2700,0.3776,0.5121,1546.60,0.0
1754,7184384,84.246179,0.0040,0.2346,0.4160,961.03,13.625
1755,7188480,84.555621,0.2186,0.3844,0.5029,1574.48,5.375
1756,7192576,84.785251,0.1942,0.3712,0.5041,1520.61,10.75
1757,7196672,84.672350,0.3702,0.4922,0.5364,2015.85,5.5
1758,7200768,84.640982,0.3115,0.5324,0.5173,2180.74,13.375
1759,7204864,84.136153,0.2487,0.4235,0.5124,1734.47,5.5
1760,7208960,84.730269,0.3476,0.3954,0.5122,1619.38,8.25
1761,7213056,83.992328,0.1466,0.3889,0.4998,1593.04,10.875
1762,7217152,84.295581,0.2792,0.3346,0.4820,1370.61,2.75
1763,7221248,84.570183,0.4446,0.4156,0.4951,1702.15,10.25
1764,7225344,84.477485,0.3855,0.4420,0.5234,1810.28,8.75
1765,7229440,84.471431,0.3078,0.3972,0.4835,1626.81,16.375
1766,7233536,84.792045,0.2397,0.4712,0.5236,1929.84,3.25
1767,7237632,84.455335,0.1213,0.3929,0.4915,1609.45,13.0
1768,7241728,84.384948,0.2470,0.4682,0.5178,1917.74,8.25
1769,7245824,84.307136,0.4719,0.5217,0.5194,2136.71,11.5
1770,7249920,84.198522,0.2662,0.4720,0.5144,1933.50,12.875
1771,7254016,83.922475,0.2951,0.4846,0.5282,1984.89,5.5
1772,7258112,83.790184,0.6014,0.5189,0.5093,2125.54,12.375
1773,7262208,83.998407,0.4364,0.5490,0.5091,2248.50,12.25
1774,7266304,84.905299,0.1858,0.4462,0.5006,1827.81,10.75
1775,7270400,84.493580,0.3546,0.5330,0.5070,2183.09,13.5
1776,7274496,84.444226,0.5893,0.4556,0.5115,1866.21,5.375
1777,7278592,84.924570,0.3731,0.3928,0.5204,1608.77,10.875
1778,7282688,85.290974,0.2014,0.5545,0.5061,2271.10,10.875
1779,7286784,84.980669,0.3400,0.4091,0.5111,1675.48,8.25
1780,7290880,84.133950,0.7090,0.4130,0.5008,1691.77,13.625
1781,7294976,84.441494,0.2127,0.4156,0.5148,1702.41,8.125
1782,7299072,84.120737,0.5658,0.4895,0.5367,2004.82,10.625
1783,7303168,84.165172,0.1517,0.4024,0.4963,1648.18,8.5
1784,7307264,84.321323,0.5208,0.4984,0.5142,2041.61,5.375
1785,7311360,84.524798,0.3008,0.4669,0.5126,1912.32,10.875
1786,7315456,84.068774,0.2056,0.3738,0.5039,1530.99,5.375
1787,7319552,84.260047,0.5402,0.4797,0.5067,1964.66,13.625
1788,7323648,84.472487,-0.0540,0.4412,0.5163,1807.14,4.25
1789,7327744,83.871435,0.4034,0.4619,0.4995,1892.14,14.5
1790,7331840,84.382658,0.2761,0.4764,0.5147,1951.24,8.25
1791,7335936,84.410024,0.2258,0.5244,0.5094,2148.10,16.375
1792,7340032,84.788628,0.3179,0.5249,0.5108,2150.14,10.75
1793,7344128,84.419106,0.1861,0.5157,0.4947,2112.20,10.625
1794,7348224,84.454707,0.5523,0.4485,0.5078,1837.10,10.875
1795,7352320,84.812829,0.5268,0.5257,0.5237,2153.27,5.375
1796,7356416,84.185054,0.4818,0.5289,0.5192,2166.55,10.875
1797,7360512,84.894637,0.1140,0.4772,0.5074,1954.75,13.625
1798,7364608,84.454046,0.4414,0.5185,0.5101,2123.57,13.375
1799,7368704,84.715365,0.4222,0.4407,0.5323,1805.16,8.25
1800,7372800,84.582092,0.2394,0.5286,0.5013,2165.04,14.875
1801,7376896,84.344044,0.5705,0.5212,0.5157,2135.02,1.125
1802,7380992,84.536914,0.4038,0.4167,0.5092,1706.79,10.875
1803,7385088,84.302908,0.1260,0.3627,0.5054,1485.75,2.75
1804,7389184,83.832233,0.3154,0.4569,0.5260,1871.59,8.25
1805,7393280,84.532029,0.3837,0.3350,0.4814,1372.25,10.875
1806,7397376,84.881216,0.3819,0.5496,0.5272,2251.30,5.5
1807,7401472,84.805451,0.3203,0.4632,0.4987,1897.07,13.5
1808,7405568,84.429712,0.6067,0.5057,0.5239,2071.27,13.5
1809,7409664,84.772771,0.2488,0.4425,0.5054,1812.50,10.875
1810,7413760,84.383981,0.5915,0.5953,0.5003,2438.16,8.25
1811,7417856,84.560682,0.2545,0.4158,0.5024,1703.11,13.625
1812,7421952,84.315336,0.2987,0.5448,0.5110,2231.31,11.0
1813,7426048,83.985696,0.4036,0.5162,0.5141,2114.46,8.0
1814,7430144,84.561271,0.4331,0.4771,0.5224,1954.05,13.625
1815,7434240,84.541970,0.1050,0.5063,0.5114,2073.60,10.875
1816,7438336,84.323035,0.2211,0.4435,0.4959,1816.70,13.5
1817,7442432,84.182900,0.4854,0.5718,0.5151,2341.99,8.125
1818,7446528,84.261929,0.4662,0.4200,0.5108,1720.17,11.0
1819,7450624,83.892908,0.5223,0.5555,0.4905,2275.31,13.5
1820,7454720,84.891538,0.3777,0.4050,0.5248,1658.79,5.5
1821,7458816,84.184263,0.2838,0.4247,0.5224,1739.77,8.125
1822,7462912,84.654661,0.3288,0.4387,0.4996,1796.95,11.0
1823,7467008,84.569659,0.1699,0.3744,0.4721,1533.59,8.25
1824,7471104,84.644975,0.5538,0.4163,0.4971,1705.19,16.375
1825,7475200,84.523240,0.1963,0.4499,0.5513,1842.91,2.75
1826,7479296,84.864256,0.5649,0.5393,0.5403,2209.09,5.5
1827,7483392,84.154667,0.4714,0.5321,0.5019,2179.49,10.75
1828,7487488,84.385470,0.3893,0.5369,0.5311,2199.34,8.125
1829,7491584,84.514872,0.6196,0.4814,0.5189,1971.95,11.0
1830,7495680,84.541051,0.6808,0.5306,0.5311,2173.27,2.75
1831,7499776,84.531939,0.2166,0.4290,0.5040,1757.32,13.75
1832,7503872,84.333860,0.4198,0.4611,0.5321,1888.82,5.25
1833,7507968,84.380804,0.4212,0.5115,0.5156,2094.94,13.75
1834,7512064,84.738105,0.3790,0.4987,0.5169,2042.71,10.875
1835,7516160,84.439759,0.3285,0.5789,0.5123,2371.25,2.75
1836,7520256,84.103597,0.1672,0.3584,0.4851,1468.11,19.0
1837,7524352,84.342161,0.8671,0.6646,0.5116,2722.04,2.75
1838,7528448,84.022524,0.3553,0.4951,0.5431,2027.85,13.5
1839,7532544,83.914933,0.2693,0.5484,0.5030,2246.16,11.0
1840,7536640,84.481483,0.2125,0.5006,0.5210,2050.44,8.125
1841,7540736,84.619103,0.2049,0.5547,0.4985,2271.85,13.625
1842,7544832,84.661990,0.5061,0.5461,0.5311,2236.85,10.875
1843,7548928,84.176448,0.1648,0.3758,0.4744,1539.39,13.5
1844,7553024,84.305448,0.6248,0.5759,0.5171,2358.80,16.125
1845,7557120,84.498547,0.2366,0.4628,0.4884,1895.80,2.875
1846,7561216,84.043571,0.3374,0.4954,0.5274,2029.25,10.625
1847,7565312,84.490331,0.5209,0.4316,0.5140,1767.91,10.625
1848,7569408,84.811691,0.2335,0.6217,0.4982,2546.45,8.125
1849,7573504,84.626930,0.4348,0.4575,0.5278,1873.74,8.125
1850,7577600,84.532791,0.0448,0.5101,0.4821,2089.18,21.75
1851,7581696,84.468358,0.0836,0.5391,0.5363,2208.29,5.375
1852,7585792,84.337235,0.6964,0.4678,0.5209,1916.31,8.0
1853,7589888,84.637416,0.6568,0.5471,0.5225,2240.89,8.125
1854,7593984,84.857846,0.3850,0.5776,0.5441,2365.90,5.5
1855,7598080,84.701340,0.3625,0.4436,0.4972,1817.19,13.625
1856,7602176,84.315620,0.3725,0.5409,0.5183,2215.32,11.125
1857,7606272,84.358939,0.4696,0.3929,0.5052,1609.24,10.625
1858,7610368,84.468988,0.2360,0.6203,0.4955,2540.55,10.875
1859,7614464,84.677717,0.2066,0.3969,0.5104,1625.57,10.75
1860,7618560,84.960780,0.4801,0.5935,0.5125,2431.16,13.625
1861,7622656,84.798107,0.2657,0.5396,0.5368,2210.19,2.75
1862,7626752,84.817195,1.1151,0.5006,0.5487,2050.56,5.25
1863,7630848,84.384781,0.3910,0.4540,0.5627,1859.66,2.75
1864,7634944,84.950658,0.2895,0.4286,0.4889,1755.65,13.5
1865,7639040,84.543778,0.2136,0.3731,0.5048,1528.08,2.625
1866,7643136,84.643050,0.3059,0.3696,0.4848,1513.88,10.5
1867,7647232,84.175877,0.5391,0.4733,0.5534,1938.64,7.5
1868,7651328,84.647262,0.2270,0.3837,0.5100,1571.44,11.375
1869,7655424,84.235898,0.5187,0.5576,0.5374,2284.00,5.5
1870,7659520,84.692784,0.1010,0.5491,0.4977,2249.29,13.625
1871,7663616,84.544091,0.6448,0.5323,0.5297,2180.23,5.5
1872,7667712,84.071699,0.4505,0.4391,0.5283,1798.36,13.5
1873,7671808,84.119136,0.5663,0.6197,0.5086,2538.33,6.5
1874,7675904,84.536712,0.3537,0.4021,0.4922,1646.82,15.375
1875,7680000,84.807422,0.2774,0.5632,0.5072,2306.99,10.75
1876,7684096,84.345844,0.3318,0.5192,0.5322,2126.79,5.5
1877,7688192,84.588917,0.1543,0.4033,0.4860,1651.97,16.0
1878,7692288,84.347226,0.4732,0.4953,0.5301,2028.93,5.5
1879,7696384,84.452633,0.5244,0.6055,0.5125,2480.01,8.875
1880,7700480,84.659897,0.2391,0.4145,0.4929,1697.96,15.75
1881,7704576,84.181437,0.3448,0.5415,0.5207,2217.95,5.375
1882,7708672,84.393224,0.3951,0.5086,0.5108,2083.39,11.0
1883,7712768,84.914116,0.5806,0.4740,0.5018,1941.38,13.5
1884,7716864,84.934201,0.1518,0.5064,0.5297,2074.05,8.25
1885,7720960,84.271412,0.4363,0.5137,0.5258,2104.25,8.25
1886,7725056,83.719202,0.2787,0.4690,0.4989,1921.06,13.5
1887,7729152,84.044480,0.3280,0.4716,0.5158,1931.49,10.875
1888,7733248,84.499259,0.3225,0.3600,0.5119,1474.69,8.25
1889,7737344,84.615699,0.6291,0.5006,0.5291,2050.26,10.875
1890,7741440,84.580951,0.6727,0.4858,0.5239,1989.95,5.5
1891,7745536,84.476981,0.3118,0.5146,0.4997,2107.77,13.75
1892,7749632,84.135785,0.1541,0.4524,0.4910,1852.89,10.875
1893,7753728,84.258796,0.5524,0.4718,0.5506,1932.55,8.25
1894,7757824,84.031844,0.6211,0.5991,0.5149,2453.92,5.375
1895,7761920,84.737582,0.4944,0.4976,0.5134,2038.30,13.25
1896,7766016,84.291757,0.6893,0.4225,0.5197,1730.75,5.375
1897,7770112,84.674168,0.3646,0.4339,0.5415,1777.18,5.25
1898,7774208,84.228831,0.2197,0.3746,0.5062,1534.43,8.375
1899,7778304,84.456733,0.3666,0.5126,0.5060,2099.51,8.125
1900,7782400,84.926527,0.2382,0.4584,0.5169,1877.54,8.25
1901,7786496,84.869658,0.3164,0.3684,0.5069,1509.10,5.5
1902,7790592,84.240913,0.5218,0.4928,0.5547,2018.32,2.75
1903,7794688,84.572285,0.5738,0.5425,0.5423,2222.27,3.25
1904,7798784,84.362854,0.4382,0.5084,0.5178,2082.52,10.125
1905,7802880,84.405752,0.3051,0.3717,0.4893,1522.66,13.625
1906,7806976,84.344824,0.3504,0.4331,0.5198,1773.79,2.75
1907,7811072,84.723184,0.2866,0.4070,0.4968,1667.14,10.875
1908,7815168,84.789434,0.0595,0.3982,0.5085,1631.04,5.375
1909,7819264,84.575165,0.1638,0.4338,0.5255,1776.66,8.0
1910,7823360,84.214040,0.5648,0.4709,0.5164,1928.79,10.75
1911,7827456,84.463861,0.1949,0.5234,0.5042,2143.72,8.0
1912,7831552,84.141709,0.1646,0.4370,0.5143,1790.06,9.25
1913,7835648,85.142936,0.5038,0.4282,0.5158,1754.03,7.125
1914,7839744,84.279418,0.0831,0.3853,0.4709,1578.36,13.75
1915,7843840,83.722058,0.2495,0.4770,0.5135,1953.74,13.625
1916,7847936,84.978517,0.4091,0.4651,0.5153,1905.09,10.875
1917,7852032,84.818029,0.3489,0.4995,0.5009,2045.83,13.5
1918,7856128,84.251052,0.4400,0.5150,0.5392,2109.64,5.5
1919,7860224,84.386005,0.4604,0.4877,0.5239,1997.46,10.625
1920,7864320,84.613181,0.5841,0.5365,0.5112,2197.50,12.875
1921,7868416,84.142251,0.4644,0.3581,0.5086,1466.92,6.25
1922,7872512,84.503539,0.6722,0.5530,0.5381,2265.29,2.625
1923,7876608,84.780734,0.0675,0.4303,0.4840,1762.58,13.625
1924,7880704,84.717442,0.6159,0.4570,0.5478,1871.84,2.75
1925,7884800,84.644796,0.3780,0.4909,0.5297,2010.76,10.75
1926,7888896,84.494316,0.3887,0.5712,0.4962,2339.52,10.875
1927,7892992,84.220910,0.1853,0.4310,0.5149,1765.57,11.0
1928,7897088,84.294614,0.2320,0.4974,0.5140,2037.54,11.0
1929,7901184,84.398438,0.5513,0.5031,0.5235,2060.65,8.125
1930,7905280,84.430220,0.3561,0.5616,0.5149,2300.31,8.25
1931,7909376,84.125740,0.4114,0.4910,0.4982,2011.16,13.75
1932,7913472,84.661780,0.4626,0.4424,0.5307,1812.24,8.0
1933,7917568,84.969276,0.6517,0.5656,0.5254,2316.84,9.0
1934,7921664,84.636368,0.3071,0.4730,0.5100,1937.39,12.875
1935,7925760,84.378638,0.6116,0.5104,0.5222,2090.76,8.25
1936,7929856,84.466228,0.8028,0.4562,0.5143,1868.55,8.125
1937,7933952,84.714752,0.4648,0.5031,0.5353,2060.86,10.875
1938,7938048,84.233661,0.3586,0.4895,0.5067,2004.92,10.875
1939,7942144,84.844768,0.6198,0.5526,0.5323,2263.64,5.375
1940,7946240,84.832430,0.3540,0.5000,0.5126,2047.81,13.625
1941,7950336,84.899656,0.4330,0.3968,0.5129,1625.46,5.5
1942,7954432,84.788428,0.0047,0.4338,0.5046,1776.96,13.625
1943,7958528,84.809406,0.2833,0.3978,0.4937,1629.29,5.5
1944,7962624,84.569132,0.2984,0.5507,0.5244,2255.54,13.625
1945,7966720,84.615122,0.1824,0.4877,0.5157,1997.59,5.375
1946,7970816,84.064438,0.1733,0.4126,0.4855,1690.12,19.125
1947,7974912,84.408638,0.1966,0.5024,0.5055,2057.81,8.25
1948,7979008,85.392789,0.3449,0.3718,0.4833,1523.07,8.25
1949,7983104,84.931725,0.3486,0.4290,0.5068,1757.18,8.125
1950,7987200,85.032036,0.2752,0.3838,0.5098,1572.07,5.375
1951,7991296,84.961580,0.4135,0.3390,0.4640,1388.35,14.375
1952,7995392,85.309315,0.2395,0.3468,0.5134,1420.31,7.25
1953,7999488,84.743673,0.2568,0.3467,0.4623,1420.24,10.75
1954,8003584,84.785747,0.4627,0.3888,0.5145,1592.62,5.5
1955,8007680,84.386479,0.2187,0.3888,0.5019,1592.47,10.75
1956,8011776,84.327783,0.1287,0.2707,0.4565,1108.61,5.375
1957,8015872,84.684304,0.2810,0.3762,0.4821,1540.98,12.875
1958,8019968,84.912134,0.0112,0.3574,0.4863,1464.05,8.625
1959,8024064,84.532895,0.2792,0.3933,0.5145,1611.06,8.25
1960,8028160,84.658547,0.4438,0.3962,0.5104,1622.85,5.5
1961,8032256,84.459188,0.9548,0.4405,0.5279,1804.35,5.25
1962,8036352,84.483120,0.3205,0.4102,0.4948,1680.28,8.25
1963,8040448,84.579515,0.3293,0.3048,0.4780,1248.32,8.125
1964,8044544,84.681644,0.1248,0.4045,0.5191,1656.69,5.5
1965,8048640,84.675187,0.4634,0.4147,0.4798,1698.72,19.25
1966,8052736,85.019918,0.3495,0.4632,0.5405,1897.25,0.0
1967,8056832,84.896761,0.0751,0.4168,0.4743,1707.33,21.75
1968,8060928,84.614617,0.4343,0.6594,0.4913,2700.88,5.375
1969,8065024,84.445778,0.2310,0.3979,0.4939,1629.62,16.25
1970,8069120,84.744791,0.3696,0.5618,0.5253,2300.98,5.125
