Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1190,4874240,73.443591,0.9366,0.5111,0.5509,2093.50,5.375
1191,4878336,73.366993,1.0517,0.4192,0.5366,1717.14,11.0
1192,4882432,73.345033,0.5233,0.5713,0.5391,2340.24,5.25
1193,4886528,72.818120,0.4177,0.3236,0.5002,1325.30,8.125
1194,4890624,73.594478,0.7653,0.4803,0.5584,1967.15,2.75
1195,4894720,74.641735,0.0230,0.3671,0.4869,1503.65,8.25
1196,4898816,72.689973,0.4348,0.4261,0.5278,1745.26,11.0
1197,4902912,72.952850,0.5114,0.3523,0.5067,1443.22,8.25
1198,4907008,73.821898,0.5799,0.3949,0.5184,1617.65,2.875
1199,4911104,73.139747,0.4899,0.3994,0.4985,1635.76,13.125
1200,4915200,73.737132,0.4447,0.4466,0.5284,1829.25,8.25
1201,4919296,73.474552,0.6723,0.5576,0.5232,2283.94,5.5
1202,4923392,73.529271,0.3698,0.4460,0.5125,1826.62,10.75
1203,4927488,73.713622,0.6232,0.5504,0.5540,2254.61,7.125
1204,4931584,74.158419,0.2867,0.5522,0.5187,2261.96,12.0
1205,4935680,73.616499,0.4583,0.4266,0.5116,1747.18,8.125
1206,4939776,73.022479,0.7246,0.4987,0.5497,2042.65,8.125
1207,4943872,74.487596,0.4816,0.4648,0.5254,1903.78,5.375
1208,4947968,75.728714,0.2347,0.4297,0.5029,1760.04,10.625
1209,4952064,75.780885,0.6078,0.4958,0.5300,2030.65,5.25
1210,4956160,75.298436,0.3097,0.3995,0.5187,1636.39,10.625
1211,4960256,77.061489,0.6284,0.3767,0.5475,1543.04,3.0
1212,4964352,74.092098,0.7199,0.4704,0.5308,1926.84,5.5
1213,4968448,74.054853,0.7770,0.4620,0.5456,1892.44,5.75
1214,4972544,74.032502,0.6070,0.3908,0.5314,1600.72,5.0
1215,4976640,74.160173,0.8754,0.5813,0.5304,2380.86,8.125
1216,4980736,74.311635,0.4245,0.5104,0.5342,2090.73,5.5
1217,4984832,73.948735,0.6313,0.3454,0.5053,1414.89,8.25
1218,4988928,73.837683,0.2106,0.4963,0.5102,2032.75,11.0
1219,4993024,73.330807,0.4539,0.3385,0.4808,1386.31,2.75
1220,4997120,73.418588,0.3752,0.3481,0.4799,1425.86,12.625
1221,5001216,73.649472,0.4135,0.4198,0.5159,1719.39,0.75
1222,5005312,72.941680,0.4185,0.3627,0.4727,1485.51,13.625
1223,5009408,74.254544,0.4184,0.4984,0.5379,2041.64,5.375
1224,5013504,74.493326,0.4259,0.5671,0.5390,2322.89,2.625
1225,5017600,74.978998,0.2853,0.4683,0.5146,1918.04,10.875
1226,5021696,74.435517,0.9024,0.4765,0.5331,1951.71,8.25
1227,5025792,73.530032,0.4470,0.5352,0.5120,2192.05,13.75
1228,5029888,72.827922,0.2210,0.4378,0.5317,1793.09,8.125
1229,5033984,73.235825,0.7724,0.4823,0.5272,1975.30,10.75
1230,5038080,74.016113,0.4099,0.4658,0.5097,1907.94,8.125
1231,5042176,73.469052,0.6110,0.5409,0.5159,2215.40,8.125
1232,5046272,75.170557,0.3665,0.4388,0.4931,1797.29,13.375
1233,5050368,74.849018,0.5326,0.5023,0.5323,2057.31,5.25
1234,5054464,74.200205,0.4992,0.5018,0.5000,2055.55,13.625
1235,5058560,74.247212,0.2328,0.4518,0.5116,1850.53,8.125
1236,5062656,75.103100,0.6459,0.5656,0.5181,2316.77,10.75
1237,5066752,75.665447,0.3583,0.5056,0.5309,2070.79,5.5
1238,5070848,76.428816,0.6551,0.5501,0.5091,2253.30,14.25
1239,5074944,74.592797,0.2336,0.4073,0.5243,1668.14,4.5
1240,5079040,75.106440,1.1624,0.4898,0.5682,2006.26,5.375
1241,5083136,75.026177,0.8749,0.4439,0.5212,1818.35,8.125
1242,5087232,75.704561,0.9619,0.5223,0.5422,2139.16,2.625
1243,5091328,74.388480,0.7369,0.4594,0.4863,1881.76,13.625
1244,5095424,75.251023,0.6064,0.4326,0.5108,1772.00,11.0
1245,5099520,75.149077,0.1707,0.5137,0.5236,2104.02,5.5
1246,5103616,74.631521,0.6003,0.4752,0.5334,1946.36,13.125
1247,5107712,75.183251,0.4674,0.5304,0.5397,2172.40,6.0
1248,5111808,77.459631,0.2844,0.4829,0.4891,1977.85,16.5
1249,5115904,75.062417,0.6724,0.4899,0.5085,2006.61,8.0
1250,5120000,75.156160,0.7587,0.4332,0.5343,1774.53,8.25
1251,5124096,75.017817,0.4349,0.5563,0.5194,2278.64,7.75
1252,5128192,75.251784,0.4504,0.5157,0.5095,2112.27,11.125
1253,5132288,74.871768,0.8739,0.4796,0.5819,1964.62,0.125
1254,5136384,74.834643,0.7592,0.5373,0.5089,2200.74,10.875
1255,5140480,75.260068,0.6529,0.5304,0.5406,2172.49,2.75
1256,5144576,75.117762,0.2942,0.4816,0.4999,1972.67,14.5
1257,5148672,74.861681,0.5321,0.5134,0.5209,2102.86,4.375
1258,5152768,73.657154,-0.1949,0.4109,0.4723,1683.19,21.875
1259,5156864,73.975520,0.8784,0.5611,0.5280,2298.07,6.5
1260,5160960,73.572892,0.3695,0.5123,0.4807,2098.43,10.0
1261,5165056,73.036623,0.6721,0.3569,0.5001,1461.69,8.125
1262,5169152,73.697589,0.6230,0.4619,0.5154,1892.04,8.125
1263,5173248,73.675874,0.6040,0.5276,0.5187,2161.18,8.125
1264,5177344,75.525811,0.3190,0.4458,0.5000,1826.09,13.375
1265,5181440,74.021197,0.5051,0.5390,0.5390,2207.76,13.625
1266,5185536,73.247630,0.3713,0.3997,0.5212,1637.31,5.375
1267,5189632,73.246358,0.4963,0.6097,0.5097,2497.47,5.25
1268,5193728,74.001680,0.2879,0.5119,0.5063,2096.91,13.25
1269,5197824,74.173248,0.3438,0.4983,0.5009,2041.04,10.25
1270,5201920,73.908096,0.5188,0.4668,0.5112,1912.05,11.875
1271,5206016,73.703933,0.1924,0.4593,0.5276,1881.31,10.5
1272,5210112,74.864658,0.4835,0.5425,0.5218,2222.08,10.5
1273,5214208,73.425297,0.7917,0.4067,0.5183,1665.85,8.5
1274,5218304,74.822319,0.4371,0.5181,0.5093,2122.02,8.25
1275,5222400,74.103863,0.2526,0.4515,0.5072,1849.27,10.75
1276,5226496,74.212819,0.4226,0.4996,0.4882,2046.54,13.75
1277,5230592,74.738163,0.3200,0.3981,0.5223,1630.74,10.625
1278,5234688,76.035943,0.6426,0.5344,0.5204,2188.72,11.0
1279,5238784,74.455024,0.2547,0.5452,0.4889,2232.95,9.125
1280,5242880,74.577198,0.5471,0.4247,0.5210,1739.39,10.0
1281,5246976,73.727909,0.2714,0.4912,0.4962,2011.79,16.375
1282,5251072,74.482850,0.5906,0.5012,0.5577,2053.05,0.0
1283,5255168,75.327822,0.3186,0.5325,0.5203,2181.00,13.5
1284,5259264,74.052013,0.2388,0.5271,0.5206,2159.16,2.75
1285,5263360,73.721102,0.7033,0.5167,0.5349,2116.40,8.125
1286,5267456,74.564162,0.4573,0.4703,0.5247,1926.55,5.5
1287,5271552,74.354645,0.3472,0.4436,0.5056,1816.82,10.75
1288,5275648,74.684643,0.5925,0.4792,0.5407,1962.78,2.75
1289,5279744,73.916508,0.5364,0.4364,0.5102,1787.37,13.5
1290,5283840,74.307487,0.2247,0.5291,0.5224,2167.39,5.375
1291,5287936,74.457780,0.8722,0.5469,0.5193,2239.96,7.0
1292,5292032,75.290943,0.1647,0.3518,0.4753,1440.86,14.75
1293,5296128,75.686038,0.7022,0.5790,0.5197,2371.76,7.875
1294,5300224,75.154485,0.5199,0.4418,0.5465,1809.59,0.0
1295,5304320,75.986103,0.5701,0.4084,0.5257,1672.95,5.375
1296,5308416,74.989689,-0.0261,0.3481,0.4630,1425.93,13.5
1297,5312512,74.625912,0.3295,0.4021,0.5437,1647.18,2.75
1298,5316608,74.270218,0.3119,0.3976,0.4867,1628.65,16.375
1299,5320704,76.063217,0.4656,0.5041,0.5455,2064.66,5.375
1300,5324800,75.122724,0.5832,0.5728,0.5285,2346.24,2.75
1301,5328896,75.675604,0.3018,0.5284,0.4881,2164.46,15.375
1302,5332992,75.946009,0.2372,0.4982,0.5197,2040.54,11.75
1303,5337088,75.471743,0.4959,0.4808,0.5181,1969.44,10.875
1304,5341184,76.070827,0.3911,0.4926,0.5102,2017.64,13.625
1305,5345280,74.759248,0.2263,0.4539,0.5275,1859.14,11.0
1306,5349376,74.717575,0.4649,0.4963,0.5178,2032.76,13.5
1307,5353472,73.783118,0.2952,0.5093,0.5116,2086.14,8.25
1308,5357568,75.799034,0.2344,0.4747,0.5072,1944.53,14.875
1309,5361664,74.615652,0.5455,0.5534,0.5278,2266.69,12.5
1310,5365760,75.273956,0.1070,0.4627,0.5232,1895.10,8.25
1311,5369856,74.767097,0.4061,0.5399,0.4917,2211.30,10.75
1312,5373952,75.416112,0.2633,0.4819,0.5194,1973.86,12.875
1313,5378048,74.551918,0.8260,0.4611,0.5168,1888.61,8.75
1314,5382144,75.252209,0.3609,0.4643,0.5256,1901.82,13.375
1315,5386240,74.863511,0.5355,0.5453,0.5364,2233.40,5.375
1316,5390336,74.800253,0.3324,0.4978,0.5211,2039.17,10.75
1317,5394432,75.744730,0.3519,0.4348,0.4819,1780.96,10.875
1318,5398528,74.824636,0.3715,0.5418,0.5177,2219.29,10.875
1319,5402624,75.970570,0.5173,0.5203,0.5451,2131.11,5.5
1320,5406720,76.316090,0.5151,0.5119,0.5103,2096.90,8.25
1321,5410816,74.771436,0.4583,0.4616,0.5220,1890.77,8.25
1322,5414912,75.318885,0.5626,0.5801,0.5331,2376.17,8.125
1323,5419008,74.936182,0.2778,0.4644,0.5331,1902.28,10.875
1324,5423104,75.117852,0.6621,0.5683,0.5208,2327.77,8.125
1325,5427200,74.320648,0.2572,0.5868,0.5165,2403.56,11.375
1326,5431296,75.329250,0.1252,0.4090,0.4868,1675.06,10.375
1327,5435392,74.884517,0.6921,0.6059,0.5215,2481.56,10.25
1328,5439488,74.424843,0.2044,0.4214,0.5247,1725.88,9.0
1329,5443584,76.506988,0.3226,0.4643,0.4737,1901.60,18.625
1330,5447680,75.740368,0.2967,0.5520,0.5316,2260.80,8.25
1331,5451776,74.985261,0.3247,0.4484,0.5087,1836.59,8.125
1332,5455872,74.776047,0.1901,0.4111,0.4899,1683.92,12.0
1333,5459968,74.593785,0.3493,0.4220,0.5323,1728.71,7.0
1334,5464064,76.090175,0.2516,0.4372,0.4933,1790.91,13.5
1335,5468160,76.468848,0.6703,0.5024,0.5202,2057.96,11.0
1336,5472256,74.830435,0.3154,0.5015,0.5123,2054.25,10.875
1337,5476352,75.586626,0.5105,0.5565,0.5298,2279.52,11.0
1338,5480448,74.532815,0.5430,0.4378,0.5009,1793.06,5.5
1339,5484544,75.056644,0.3923,0.5987,0.5207,2452.48,10.75
1340,5488640,74.197921,0.6150,0.4917,0.5040,2013.92,8.125
1341,5492736,74.589755,0.8062,0.4976,0.5284,2038.22,5.375
1342,5496832,75.194623,0.3857,0.4210,0.4998,1724.40,11.0
1343,5500928,75.004476,0.3855,0.5009,0.5217,2051.66,8.25
1344,5505024,75.808560,0.3406,0.5246,0.5252,2148.65,10.875
1345,5509120,75.375704,0.3591,0.5473,0.5030,2241.92,10.625
1346,5513216,74.387147,0.7454,0.4206,0.5366,1722.65,5.5
1347,5517312,74.521337,0.6581,0.5088,0.5293,2083.94,8.25
1348,5521408,74.415981,0.4068,0.4730,0.5016,1937.21,13.375
1349,5525504,74.911550,0.3452,0.4580,0.5156,1875.97,11.0
1350,5529600,76.254950,0.4396,0.4543,0.5233,1861.00,10.75
1351,5533696,74.496820,0.4683,0.5655,0.5167,2316.29,5.5
1352,5537792,74.301390,0.7296,0.4198,0.5287,1719.61,10.625
1353,5541888,74.634997,0.5039,0.5986,0.5364,2451.83,2.75
1354,5545984,75.624413,0.4608,0.4194,0.5013,1717.89,13.5
1355,5550080,75.760684,0.4789,0.6049,0.5285,2477.50,10.875
1356,5554176,74.672723,0.1911,0.3764,0.4721,1541.68,13.5
1357,5558272,76.055067,0.3097,0.5851,0.5128,2396.55,13.5
1358,5562368,74.673443,0.4740,0.4473,0.5240,1832.10,5.375
1359,5566464,74.594105,0.2490,0.4725,0.5095,1935.27,13.5
1360,5570560,74.892093,0.4544,0.6057,0.5202,2480.84,5.375
1361,5574656,74.937035,0.3704,0.4443,0.5160,1819.88,13.375
1362,5578752,74.979040,0.5233,0.5258,0.5488,2153.79,5.375
1363,5582848,75.056974,0.6710,0.5423,0.5286,2221.11,8.25
1364,5586944,74.692104,0.6583,0.5858,0.5259,2399.57,8.25
1365,5591040,74.416641,0.0924,0.4429,0.4906,1814.09,13.625
1366,5595136,74.890397,0.6884,0.5199,0.5197,2129.36,8.0
1367,5599232,74.550749,0.5123,0.5221,0.5140,2138.55,5.5
1368,5603328,75.521298,0.3142,0.3962,0.5059,1622.88,10.5
1369,5607424,74.854753,0.4758,0.4099,0.5061,1678.75,16.25
1370,5611520,75.057546,0.3893,0.4592,0.5227,1881.00,3.75
1371,5615616,76.198565,0.4032,0.4324,0.4786,1771.09,15.375
1372,5619712,74.440466,0.7354,0.5791,0.5566,2371.94,2.75
1373,5623808,74.737561,0.3431,0.4610,0.4876,1888.45,19.0
1374,5627904,75.236637,0.7906,0.5065,0.5355,2074.75,5.5
1375,5632000,75.029931,0.7495,0.4903,0.5502,2008.10,5.375
1376,5636096,75.199728,0.5625,0.5777,0.5047,2366.12,8.25
1377,5640192,74.595299,0.2577,0.4882,0.5251,1999.65,11.0
1378,5644288,75.156382,0.5644,0.5272,0.5004,2159.32,10.875
1379,5648384,76.256001,0.6661,0.3676,0.5312,1505.54,5.375
1380,5652480,77.079540,0.6524,0.4161,0.5062,1704.34,9.875
1381,5656576,75.584510,0.3766,0.4620,0.5132,1892.31,3.625
1382,5660672,74.459992,0.4131,0.4100,0.5223,1679.40,11.0
1383,5664768,75.133420,0.2726,0.5483,0.5170,2245.98,8.0
1384,5668864,75.295984,0.4940,0.4061,0.5187,1663.56,10.75
1385,5672960,75.096112,0.6824,0.5848,0.5285,2395.42,2.75
1386,5677056,75.663777,0.3340,0.5107,0.5294,2091.62,16.125
1387,5681152,75.500987,0.2732,0.4930,0.5171,2019.32,5.5
1388,5685248,74.451753,0.5324,0.5652,0.5224,2315.04,10.75
1389,5689344,74.106841,0.3540,0.4534,0.4971,1856.96,8.125
1390,5693440,74.242726,0.3066,0.5694,0.5485,2332.39,8.25
1391,5697536,73.995667,0.8280,0.5271,0.5070,2158.80,6.5
1392,5701632,75.420619,0.1646,0.4681,0.4973,1917.27,13.25
1393,5705728,73.842345,0.5841,0.5279,0.5281,2162.10,10.0
1394,5709824,73.705935,0.0809,0.3970,0.4868,1626.05,16.25
1395,5713920,73.646174,0.3665,0.5499,0.5312,2252.56,8.25
1396,5718016,74.066767,0.6533,0.5445,0.5285,2230.43,5.375
1397,5722112,75.126899,0.5143,0.4380,0.4960,1794.24,16.25
1398,5726208,75.404863,0.7258,0.5718,0.5643,2342.12,0.0
1399,5730304,75.552900,0.3779,0.4821,0.4847,1974.53,19.0
1400,5734400,75.574797,0.6033,0.5126,0.5527,2099.64,2.75
1401,5738496,76.854588,0.5818,0.5156,0.5446,2112.05,2.625
1402,5742592,75.031527,0.4245,0.3333,0.4814,1365.03,5.5
1403,5746688,74.733266,0.3194,0.3436,0.5313,1407.32,0.0
1404,5750784,74.451332,0.2519,0.3994,0.4962,1635.99,6.0
1405,5754880,74.115580,0.4123,0.3892,0.5090,1593.96,12.75
1406,5758976,74.891896,0.1618,0.5644,0.5240,2311.80,11.0
1407,5763072,75.141145,0.4718,0.4470,0.5183,1830.79,8.25
1408,5767168,75.810622,0.7814,0.5254,0.5243,2152.24,8.0
1409,5771264,74.977888,0.3772,0.5400,0.5363,2212.00,8.125
1410,5775360,75.269043,0.5726,0.5194,0.5000,2127.54,10.75
1411,5779456,75.795617,0.4800,0.4845,0.5249,1984.38,8.0
1412,5783552,73.540446,0.8605,0.5139,0.5309,2105.14,10.75
1413,5787648,73.897453,0.2495,0.4465,0.5167,1828.71,13.625
1414,5791744,74.672643,0.4076,0.5060,0.5268,2072.50,8.125
1415,5795840,74.370326,0.2481,0.5464,0.5073,2238.08,13.75
1416,5799936,77.356853,0.5179,0.4673,0.5373,1913.94,5.375
1417,5804032,75.457299,0.3735,0.5250,0.5140,2150.25,14.875
1418,5808128,75.826922,0.3504,0.5076,0.5112,2079.02,6.875
1419,5812224,75.456497,0.6047,0.5702,0.5266,2335.61,8.25
1420,5816320,74.261282,0.4747,0.4826,0.5275,1976.59,8.125
1421,5820416,74.921727,0.6895,0.5389,0.5204,2207.32,8.875
1422,5824512,75.249018,0.4546,0.3983,0.4982,1631.51,9.875
1423,5828608,74.894106,0.9876,0.4910,0.5739,2011.06,2.625
1424,5832704,75.554612,0.3144,0.5084,0.4859,2082.28,13.75
1425,5836800,74.621325,0.3256,0.5197,0.5469,2128.76,2.75
1426,5840896,74.971973,0.3820,0.5474,0.5233,2242.11,11.0
1427,5844992,73.805822,0.3417,0.5522,0.5057,2261.74,10.5
1428,5849088,73.840533,0.4879,0.4246,0.5327,1739.19,8.5
1429,5853184,74.192884,0.4449,0.5693,0.4946,2332.01,7.875
1430,5857280,74.018034,0.4249,0.3766,0.5081,1542.49,8.625
1431,5861376,73.450002,0.4800,0.4520,0.5207,1851.50,10.75
1432,5865472,74.200294,0.6909,0.4517,0.5546,1850.09,5.5
1433,5869568,73.818579,0.3763,0.5376,0.5246,2201.89,10.75
1434,5873664,73.327326,0.2027,0.3447,0.4967,1412.01,8.125
1435,5877760,73.636630,0.5223,0.4592,0.5148,1881.05,5.5
1436,5881856,73.980397,0.2823,0.4649,0.5029,1904.06,15.375
1437,5885952,73.783675,0.7176,0.4410,0.5178,1806.29,9.25
1438,5890048,74.736723,0.6874,0.5289,0.5443,2166.52,8.25
1439,5894144,73.908448,0.3893,0.4900,0.5109,2006.95,10.875
1440,5898240,73.253885,0.5488,0.5628,0.5399,2305.21,8.125
1441,5902336,73.723501,0.0830,0.4006,0.4898,1640.78,13.625
1442,5906432,74.604226,0.6387,0.5817,0.5352,2382.56,8.25
1443,5910528,73.696959,0.4981,0.4560,0.5310,1867.89,8.25
1444,5914624,73.745114,0.3074,0.5653,0.5182,2315.48,10.75
1445,5918720,74.563221,0.4864,0.4476,0.5234,1833.49,10.875
1446,5922816,74.466396,0.2554,0.5123,0.5259,2098.41,8.125
1447,5926912,73.869061,0.6738,0.5186,0.5255,2124.39,8.25
1448,5931008,74.481531,0.3685,0.4527,0.5141,1854.42,16.25
1449,5935104,75.529458,0.4683,0.4814,0.5229,1971.85,11.0
1450,5939200,74.436151,0.2941,0.4975,0.5206,2037.74,11.0
1451,5943296,75.459471,0.6237,0.6036,0.5294,2472.31,6.125
1452,5947392,75.827811,0.5135,0.4207,0.5160,1723.26,13.125
1453,5951488,75.449705,0.3205,0.4765,0.4736,1951.75,13.5
1454,5955584,74.644457,0.6776,0.4937,0.5486,2022.05,2.75
1455,5959680,74.421888,0.3930,0.5253,0.5113,2151.54,12.5
1456,5963776,73.703869,0.5478,0.5074,0.5215,2078.48,9.125
1457,5967872,73.269023,0.6314,0.4815,0.5327,1972.05,5.375
1458,5971968,73.322733,0.2914,0.4298,0.4987,1760.45,13.625
1459,5976064,73.663549,0.9153,0.4833,0.5611,1979.61,5.5
1460,5980160,75.481293,0.3034,0.5670,0.5206,2322.30,13.875
1461,5984256,75.589908,0.2876,0.4020,0.4984,1646.39,10.625
1462,5988352,75.315781,0.3874,0.4909,0.4979,2010.79,16.375
1463,5992448,75.636449,0.4921,0.4497,0.5360,1842.10,5.375
1464,5996544,75.492911,0.4486,0.5956,0.5299,2439.49,5.5
1465,6000640,76.072453,0.5096,0.4167,0.5109,1706.78,16.125
1466,6004736,75.263190,0.6189,0.5628,0.5753,2305.36,0.0
1467,6008832,75.018773,0.4320,0.4339,0.4968,1777.29,16.25
1468,6012928,75.287782,0.7220,0.5758,0.5472,2358.67,8.0
1469,6017024,74.655308,0.6552,0.5505,0.5321,2254.85,6.25
1470,6021120,74.185112,0.3640,0.4192,0.4900,1716.94,13.25
1471,6025216,74.370739,0.4955,0.5391,0.5609,2208.20,5.125
1472,6029312,75.021986,0.5002,0.5230,0.5374,2142.12,8.125
1473,6033408,73.897786,0.4997,0.4873,0.5289,1996.02,8.375
1474,6037504,73.606804,0.3718,0.5383,0.5155,2204.76,16.25
1475,6041600,74.377828,0.3557,0.5197,0.5269,2128.82,2.75
1476,6045696,74.712681,0.5584,0.5441,0.5465,2228.45,11.0
1477,6049792,74.016809,0.7443,0.5709,0.5291,2338.33,5.375
1478,6053888,73.799594,0.2866,0.4972,0.5110,2036.73,13.625
1479,6057984,74.747871,0.1108,0.4865,0.5262,1992.64,10.625
1480,6062080,75.143541,0.4966,0.5471,0.5268,2241.12,5.5
1481,6066176,75.414859,0.3156,0.4961,0.5156,2032.06,13.625
1482,6070272,75.083312,0.5607,0.4779,0.5130,1957.40,13.5
1483,6074368,75.630528,0.2608,0.5144,0.5244,2107.08,9.375
1484,6078464,74.271166,0.2869,0.4399,0.4870,1801.68,13.625
1485,6082560,74.895278,0.0802,0.5064,0.5247,2074.07,9.875
1486,6086656,75.152996,0.3932,0.4824,0.5027,1976.07,12.375
1487,6090752,76.178301,0.3042,0.4676,0.5249,1915.24,9.125
1488,6094848,77.187956,0.6508,0.5269,0.5033,2158.19,15.75
1489,6098944,74.601340,0.3982,0.4505,0.5301,1845.29,8.75
1490,6103040,74.500930,0.4242,0.5380,0.4957,2203.64,11.875
1491,6107136,75.757394,0.4330,0.4367,0.5096,1788.82,9.625
1492,6111232,74.050010,0.4970,0.4613,0.5270,1889.56,10.875
1493,6115328,75.769204,0.9228,0.5908,0.5422,2419.96,4.0
1494,6119424,75.746603,0.3656,0.4839,0.5392,1981.91,11.125
1495,6123520,75.562595,0.3757,0.4711,0.5220,1929.59,9.375
1496,6127616,75.126627,0.6293,0.4685,0.5341,1919.09,11.0
1497,6131712,74.941527,0.2040,0.5588,0.5332,2288.72,5.5
1498,6135808,76.799048,0.4954,0.5531,0.5431,2265.69,5.25
1499,6139904,74.337767,0.3102,0.4789,0.4853,1961.76,16.375
1500,6144000,74.392570,0.3565,0.5111,0.5415,2093.36,5.375
1501,6148096,74.438225,0.5800,0.5534,0.5213,2266.82,10.875
1502,6152192,75.228056,0.4050,0.3963,0.5095,1623.07,13.5
1503,6156288,76.573099,0.5494,0.4752,0.5403,1946.42,2.75
1504,6160384,74.971389,0.4537,0.4381,0.5330,1794.29,5.25
1505,6164480,75.032843,0.4669,0.5815,0.5158,2381.65,8.125
1506,6168576,75.505908,0.2143,0.3828,0.5083,1568.09,13.375
1507,6172672,74.743398,0.0983,0.5372,0.5003,2200.54,13.5
1508,6176768,74.716716,0.3958,0.5072,0.5306,2077.65,8.25
1509,6180864,74.605427,0.4371,0.5469,0.5182,2240.19,13.625
1510,6184960,74.497396,0.5685,0.5065,0.5292,2074.73,5.375
1511,6189056,75.407466,0.5512,0.4074,0.5198,1668.76,11.0
1512,6193152,74.196295,0.2103,0.5164,0.5055,2115.25,10.625
1513,6197248,75.000700,0.4347,0.4825,0.5488,1976.41,5.5
1514,6201344,75.696591,0.3155,0.4809,0.5174,1969.59,13.75
1515,6205440,74.147598,0.2939,0.5353,0.5023,2192.70,8.25
1516,6209536,75.084650,0.4510,0.5060,0.5345,2072.43,4.625
1517,6213632,73.723655,0.6697,0.3870,0.5021,1585.30,9.125
1518,6217728,74.518717,0.5755,0.5084,0.5334,2082.23,8.125
1519,6221824,74.849912,0.2752,0.4176,0.5086,1710.52,8.125
1520,6225920,74.214578,0.7331,0.5469,0.5388,2240.16,5.5
1521,6230016,74.309018,0.5777,0.5490,0.5275,2248.69,12.125
1522,6234112,76.116982,0.1964,0.5027,0.5144,2058.96,9.75
1523,6238208,75.695106,0.2242,0.4674,0.5114,1914.49,15.625
1524,6242304,75.552563,0.6272,0.5931,0.5411,2429.16,0.5
1525,6246400,76.258436,0.3176,0.4652,0.4990,1905.61,19.125
1526,6250496,75.692866,0.3112,0.5393,0.5198,2208.99,10.125
1527,6254592,75.544261,0.5952,0.4588,0.5311,1879.33,6.125
1528,6258688,74.917932,0.4030,0.4811,0.5034,1970.71,16.5
1529,6262784,74.679623,0.5284,0.5715,0.5142,2341.00,5.5
1530,6266880,75.052974,0.6645,0.5209,0.5183,2133.73,8.0
1531,6270976,74.676126,0.2640,0.4620,0.5183,1892.16,10.75
1532,6275072,74.909877,0.8311,0.5254,0.5578,2151.99,5.375
1533,6279168,74.760065,0.6182,0.4577,0.5068,1874.61,13.5
1534,6283264,75.506190,0.4297,0.5324,0.5478,2180.56,5.25
1535,6287360,76.407840,0.1384,0.5130,0.5253,2101.12,13.625
1536,6291456,74.760329,0.2607,0.4270,0.5085,1748.89,8.0
1537,6295552,74.893523,0.5668,0.5559,0.5069,2276.82,13.25
1538,6299648,75.352069,0.2703,0.4341,0.5076,1778.20,5.5
1539,6303744,75.848712,0.5592,0.4911,0.5329,2011.54,10.625
1540,6307840,74.900614,0.2895,0.5571,0.5379,2281.80,8.0
1541,6311936,75.348090,0.3242,0.4756,0.5414,1948.14,5.375
1542,6316032,75.452159,0.3857,0.4387,0.5094,1796.84,13.625
1543,6320128,75.008789,0.4823,0.4472,0.5321,1831.61,5.375
1544,6324224,74.876504,0.6151,0.5037,0.5400,2062.98,8.25
1545,6328320,74.669844,0.6545,0.5033,0.5291,2061.60,5.5
1546,6332416,74.692019,0.6294,0.4723,0.5252,1934.52,8.125
1547,6336512,74.892351,0.6833,0.4482,0.5128,1835.70,11.0
1548,6340608,74.738854,0.1700,0.4604,0.5164,1885.88,5.5
1549,6344704,75.812485,0.1451,0.3916,0.5059,1604.10,2.625
1550,6348800,74.580978,0.6444,0.2697,0.4392,1104.51,8.0
1551,6352896,75.055518,0.2015,0.3625,0.4956,1484.76,11.0
1552,6356992,75.011604,0.3944,0.4303,0.4989,1762.39,8.125
1553,6361088,74.754811,0.6878,0.4031,0.5254,1650.90,5.5
1554,6365184,75.243529,0.5941,0.5199,0.5255,2129.61,8.25
1555,6369280,75.122643,0.3275,0.4085,0.5166,1673.22,8.125
1556,6373376,74.676465,0.5045,0.4041,0.5415,1655.19,5.25
1557,6377472,75.707884,0.6849,0.4479,0.5390,1834.79,5.375
1558,6381568,75.236517,0.6570,0.4513,0.5540,1848.65,5.5
1559,6385664,74.880399,0.3469,0.5496,0.5177,2251.27,8.25
1560,6389760,74.693475,0.4900,0.4864,0.5115,1992.15,8.125
1561,6393856,75.345108,0.5433,0.5508,0.5304,2255.95,9.25
1562,6397952,74.889267,0.3706,0.4353,0.5038,1783.14,15.375
1563,6402048,74.886255,0.2717,0.5715,0.5225,2340.94,5.375
1564,6406144,74.688359,0.5477,0.4610,0.5386,1888.39,8.0
1565,6410240,74.142131,0.5140,0.5384,0.5340,2205.26,10.75
1566,6414336,75.361193,0.6422,0.5034,0.5515,2061.75,2.625
1567,6418432,75.592098,0.6296,0.5785,0.5278,2369.36,10.75
1568,6422528,75.272476,0.4320,0.4752,0.5016,1946.31,11.0
